ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
11,皺状舌,S1,K145,SQKQ,=,http://id.who.int/icd/entity/699700094,<,DA03.Y 
11,舌痛症,L,K146,UL87,=,http://id.who.int/icd/entity/1755751917,<,DA0F.0 
11,有痛舌,S1,K146,UL87,=,http://id.who.int/icd/entity/1755751917,<,DA0F.0 
11,舌疼痛症,S1,K146,UL87,=,http://id.who.int/icd/entity/1755751917,<,DA0F.0 
11,舌痛,S1,K146,UL87,=,http://id.who.int/icd/entity/1755751917,<,DA0F.0 
11,舌灼熱,S2,K146,UL87,=,http://id.who.int/icd/entity/1755751917,<,DA0F.0 
11,舌根腫瘤,L,K148,AE5K,=,http://id.who.int/icd/entity/1943355600 & http://id.who.int/icd/entity/1769856759,<,DA01.30 & XA25G3
11,舌腫瘤,L,K148,AGAL,=,http://id.who.int/icd/entity/1943355600 & http://id.who.int/icd/entity/1769856759,<,DA01.30 & XA1T19
11,舌小腫瘤,S2,K148,AGAL,<,http://id.who.int/icd/entity/1943355600 & http://id.who.int/icd/entity/1769856759,<,DA01.30 & XA1T19
11,舌根部粘膜下出血,L,K148,FJQV,=,http://id.who.int/icd/entity/304004834 & http://id.who.int/icd/entity/462193783,<,DA03.Y  & XA25G3
11,舌肥大,L,K148,GGG1,=,http://id.who.int/icd/entity/1950617208,<,DA03.Y 
11,舌腫大,S2,K148,GGG1,=,http://id.who.int/icd/entity/1950617208,<,DA03.Y 
11,鋸歯状舌,L,K148,N5F6,,http://id.who.int/icd/entity/2121324516,<,DA03.Y 
11,舌色素沈着症,L,K148,S30A,=,http://id.who.int/icd/entity/144124957 & http://id.who.int/icd/entity/1769856759,=,DA03.Y 
11,舌色素沈着,S1,K148,S30A,=,http://id.who.int/icd/entity/144124957 & http://id.who.int/icd/entity/1769856759,=,DA03.Y 
11,舌PIG,S1,K148,S30A,=,http://id.who.int/icd/entity/144124957 & http://id.who.int/icd/entity/1769856759,=,DA03.Y 
11,舌萎縮,L,K148,TU0M,=,http://id.who.int/icd/entity/889434421,=,DA03.2
11,舌ポリープ,L,K149,N0QT,<,http://id.who.int/icd/entity/928435705,<,DA03.Y 
11,感染性食道炎,L,K20,AEGB,=,http://id.who.int/icd/entity/1917562684,=,DA24.0Z
11,食道膿瘍,L,K20,D68K,=,http://id.who.int/icd/entity/1706110169,=,DA24.00
11,アルカリ性食道炎,L,K20,ES1E,=,http://id.who.int/icd/entity/1181391407,<,DA24.20
11,放射線食道炎,L,K20,FN7Q,=,http://id.who.int/icd/entity/1657035780,=,DA24.22 
11,放射線性食道炎,S1,K20,FN7Q,=,http://id.who.int/icd/entity/1657035780,=,DA24.22 
11,術後食道炎,L,K20,K6FB,=,http://id.who.int/icd/entity/525875405,=,DA24.Y & XY7V
11,剥離性食道炎,L,K20,LUNM,<,http://id.who.int/icd/entity/1540965840 ,<, DA24.Y 
11,壊死性食道炎,L,K20,P49R,=,http://id.who.int/icd/entity/21457081,=, DA24.Y  /  ME24.8  
11,消化性食道炎,L,K20,S7B1,≒,http://id.who.int/icd/entity/417695496,≒,DA22.1
11,好酸球性食道炎,L,K20,SG70,=,http://id.who.int/icd/entity/21063503,=,DA24.1 
11,腐食性食道炎,L,K20,U5T7,=,http://id.who.int/icd/entity/1540965840 / http://id.who.int/icd/entity/1438820135,<, DA24.Y  / NE11
11,食道炎,L,K20,URCS,=,http://id.who.int/icd/entity/1867116562,<,DA21.Y 
11,化学性食道炎,L,K20,VESF,=,http://id.who.int/icd/entity/210807649,=,DA24.20 
11,維持療法の必要な術後難治性逆流性食道炎,L,K210,JGER,<,http://id.who.int/icd/entity/1391387859 & http://id.who.int/icd/entity/182265087,<,DA22.Z & XY7V
11,難治性逆流性食道炎,L,K210,KQV9,=,http://id.who.int/icd/entity/1391387859,<,DA22.Z
11,維持療法の必要な難治性逆流性食道炎,L,K210,LLVP,<,http://id.who.int/icd/entity/1391387859,<,DA22.Z
11,術後難治性逆流性食道炎,L,K210,M54E,<,http://id.who.int/icd/entity/1391387859 & http://id.who.int/icd/entity/182265087,<,DA22.Z &  XY7V
11,術後逆流性食道炎,L,K210,P9KA,=,http://id.who.int/icd/entity/1391387859 & http://id.who.int/icd/entity/182265087,=,DA22.Z &  XY7V
11,胃癌術後逆流性食道炎,S1,K210,P9KA,=,http://id.who.int/icd/entity/1391387859 & http://id.who.int/icd/entity/182265087 / http://id.who.int/icd/entity/1397617262,=,DA22.Z &  XY7V / 2B72.Z
11,胃がん術後逆流性食道炎,S1,K210,P9KA,=,http://id.who.int/icd/entity/1391387859 & http://id.who.int/icd/entity/182265087 / http://id.who.int/icd/entity/1397617262,=,DA22.Z &  XY7V / 2B72.Z
11,逆流性食道炎,L,K210,RVUN,=,http://id.who.int/icd/entity/1391387859,=,DA22.Z
11,非びらん性胃食道逆流症,L,K219,BL6S,=,http://id.who.int/icd/entity/348407164,=,DA22.0
11,内視鏡陰性胃食道逆流症,S1,K219,BL6S,<,http://id.who.int/icd/entity/1391387859,<,DA22.Z
11,胃食道逆流症,L,K219,RQ8C,=,http://id.who.int/icd/entity/1391387859,=,DA22.Z
11,食道逆流症,S1,K219,RQ8C,=,http://id.who.int/icd/entity/348407164,=,DA22.Z
11,巨大食道,L,K220,GELB,=,http://id.who.int/icd/entity/1317163164,<,DA21.Y
11,食道アカラシア,L,K220,QAMA,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,食道無弛緩症,S1,K220,QAMA,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,食道アカラジア,S1,K220,QAMA,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,アカラジア,S1,K220,QAMA,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,噴門無弛緩症,S1,K220,QAMA,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,噴門痙攣,S2,K220,QAMA,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,食道潰瘍,L,K221,C3NH,=,http://id.who.int/icd/entity/1084515160,=,DA25.Z 
11,消化性食道潰瘍,L,K221,E1VK,=,http://id.who.int/icd/entity/1084515160,=,DA25.Z 
11,薬剤性食道潰瘍,L,K221,F6EG,=,http://id.who.int/icd/entity/2041404971,=,DA25.31
11,薬物性食道潰瘍,S1,K221,F6EG,=,http://id.who.int/icd/entity/2041404971,=,DA25.31
11,真菌性食道潰瘍,L,K221,FECF,=,http://id.who.int/icd/entity/147423406,=,DA25.11
11,食道びらん,L,K221,N574,=,http://id.who.int/icd/entity/2140708241,=,DA25.0 
11,バレット潰瘍,L,K221,NHTC,=,http://id.who.int/icd/entity/900292816,=,DA23.2 
11,BARRETT潰瘍,S1,K221,NHTC,=,http://id.who.int/icd/entity/900292816,=,DA23.2 
11,噴門部潰瘍,L,K221,SKK0,=,http://id.who.int/icd/entity/1084515160,=,DA25.Z 
11,腐食性食道狭窄,L,K222,AHRD,=,http://id.who.int/icd/entity/741009038 / http://id.who.int/icd/entity/1438820135,<,DA20.0  / ME24.4  / NE11
11,食道圧迫症,L,K222,EBSQ,=,http://id.who.int/icd/entity/1507731999,<,DA20.0 
11,食道圧迫,S1,K222,EBSQ,=,http://id.who.int/icd/entity/1507731999,<,DA20.0 
11,食道圧迫(症),S1,K222,EBSQ,=,http://id.who.int/icd/entity/1507731999,<,DA20.0 
11,食道閉塞症,L,K222,EESA,=,http://id.who.int/icd/entity/873018279,=,DA20.0 
11,食道閉塞,S1,K222,EESA,=,http://id.who.int/icd/entity/873018279,=,DA20.0 
11,食道狭窄,L,K222,HVGG,=,http://id.who.int/icd/entity/741009038,<,DA20.0 / ME24.4
11,食道絞縮,S2,K222,HVGG,=,http://id.who.int/icd/entity/1684319314,=,DA20.0  / ME24.8
11,噴門狭窄,L,K222,LQUC,=,http://id.who.int/icd/entity/143391264,=,DA20.0 & XA2828 / ME24.4 
11,食道瘢痕,L,K222,NC7Q,<,http://id.who.int/icd/entity/1594312948,<,DA2Y 
11,食道良性狭窄,L,K222,UKDT,<,http://id.who.int/icd/entity/741009038,<,DA20.0 / ME24.4
11,特発性食道破裂,L,K223,LF3L,=,http://id.who.int/icd/entity/1363344947,=,DA20.30
11,ボールハーヴェ症候群,S1,K223,LF3L,=,http://id.who.int/icd/entity/1363344947,=,DA20.30
11,BOERHAAVE症候群,S1,K223,LF3L,=,http://id.who.int/icd/entity/1363344947,=,DA20.30
11,食道穿孔,L,K223,NTRM,=,http://id.who.int/icd/entity/1522101892,=,DA20.3Z
11,食道破裂,S2,K223,NTRM,≒,http://id.who.int/icd/entity/1363344947,≒,DA20.30
11,螺旋状食道,L,K224,AN2B,=,http://id.who.int/icd/entity/220915819,<,DA21.20 
11,びまん性食道痙攣,L,K224,J7T6,=,http://id.who.int/icd/entity/483548056,=,DA21.22 
11,食道痙攣,L,K224,J7V1,=,http://id.who.int/icd/entity/483548056,=,DA21.22 
11,食道ジスキネジー,S2,K224,J7V1,=,http://id.who.int/icd/entity/581725607,=,DA21.Z
11,食道ジスキネジア,S2,K224,J7V1,=,http://id.who.int/icd/entity/581725607,=,DA21.Z
11,後天性食道憩室,L,K225,KRP4,=,http://id.who.int/icd/entity/1206362163,=,DA20.1 
11,後天性食道のう,S2,K225,KRP4,=,http://id.who.int/icd/entity/1206362163,=,DA20.1 
11,後天性食道嚢,S2,K225,KRP4,=,http://id.who.int/icd/entity/1206362163,=,DA20.1 
11,咽頭食道憩室,L,K225,NQQP,=,http://id.who.int/icd/entity/1884416826 ,<,DA20.1 
11,ZENKER憩室,S1,K225,NQQP,=,http://id.who.int/icd/entity/19517675,<,DA20.1 
11,ツェンケル憩室,S1,K225,NQQP,=,http://id.who.int/icd/entity/19517675,<,DA20.1 
11,ロキタンスキー憩室,L,K225,RKT9,=,http://id.who.int/icd/entity/1206362163,=,DA20.1 
11,ROKITANSKY憩室,S1,K225,RKT9,=,http://id.who.int/icd/entity/1206362163,=,DA20.1 
11,マロリ・ワイス症候群,L,K226,FCVV,≒,http://id.who.int/icd/entity/860549324,≒,DA26.3
11,食道胃接合部裂傷出血症候群,S1,K226,FCVV,=,http://id.who.int/icd/entity/860549324,=,DA26.3
11,MALLORY WEISS症候群,S1,K226,FCVV,≒,http://id.who.int/icd/entity/860549324,≒,DA26.3
11,食道胃接合部破裂出血症候群,S1,K226,FCVV,=,http://id.who.int/icd/entity/860549324,=,DA26.3
11,マロリー・ワイス症候群,S1,K226,FCVV,≒,http://id.who.int/icd/entity/860549324,≒,DA26.3
11,バレット食道,L,K227,K5PH,=,http://id.who.int/icd/entity/1442921818,=,DA23.Z
11,BARRETT食道,S1,K227,K5PH,=,http://id.who.int/icd/entity/1442921818,=,DA23.Z
11,食道拡張症,L,K228,BHE1,=,http://id.who.int/icd/entity/1930006689,=,DA2Y / ME24.6 
11,食道拡張(症),S1,K228,BHE1,=,http://id.who.int/icd/entity/1930006689,=,DA2Y / ME24.6 
11,食道拡張,S1,K228,BHE1,=,http://id.who.int/icd/entity/1930006689,=,DA2Y / ME24.6 
11,食道弛緩症,L,K228,BJ21,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,食道噴門弛緩症,S1,K228,BJ21,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,食道不全麻痺,S2,K228,BJ21,=,http://id.who.int/icd/entity/636464846,=,DA21.0 
11,食道粘膜下腫瘤,L,K228,DCCP,<,http://id.who.int/icd/entity/752659980,<,2E92.0
11,食道のう胞,L,K228,DMLA,=,http://id.who.int/icd/entity/558017605,<,DA2Y 
11,食道嚢胞,S1,K228,DMLA,=,http://id.who.int/icd/entity/558017605,<,DA2Y 
11,食道軟化症,L,K228,E9JP,=,http://id.who.int/icd/entity/794550265,<,DA2Y 
11,食道ポリープ,L,K228,EP95,=,http://id.who.int/icd/entity/1617510698,<,2E92.0 
11,食道出血,L,K228,JV6B,=,http://id.who.int/icd/entity/752713197,=,ME24.A2
11,食道腫瘤,L,K228,K519,=,http://id.who.int/icd/entity/264408015,=,2F90.Y  & XA0828
11,食道通過障害,L,K228,RGTB,=,http://id.who.int/icd/entity/1594312948,=,DA2Z
11,食道瘻,L,K228,V3SC,=,http://id.who.int/icd/entity/994564735,<,DA2Y 
11,食道障害,L,K229,Q5C1,=,http://id.who.int/icd/entity/1594312948,=,DA2Z 
11,デュラフォイ潰瘍,L,K250,B6EL,=,http://id.who.int/icd/entity/915551573 / http://id.who.int/icd/entity/1202109372,<,DA43.2 / ME24.5
11,DIEULAFOY潰瘍,S1,K250,B6EL,=,http://id.who.int/icd/entity/915551573 / http://id.who.int/icd/entity/1202109372,<,DA43.2 / ME24.5
11,デュラフォア潰瘍,S1,K250,B6EL,=,http://id.who.int/icd/entity/915551573 / http://id.who.int/icd/entity/1202109372,<,DA43.2 / ME24.5
11,急性出血性胃潰瘍,L,K250,F58L,=,http://id.who.int/icd/entity/1328952003,=,DA60.Y / ME24.90
11,出血性急性胃潰瘍,S1,K250,F58L,=,http://id.who.int/icd/entity/1328952003,=,DA60.Y / ME24.90
11,急性胃粘膜病変,L,K250,MVSS,=,http://id.who.int/icd/entity/1368763406,<,DA42.72
11,多発性胃びらん,S1,K250,MVSS,<,http://id.who.int/icd/entity/1437411258,<,DA60.Z 
11,出血性胃びらん,S1,K250,MVSS,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/2044414353,=,DA60.Z / ME24.9Z
11,AGML,S1,K250,MVSS,=,http://id.who.int/icd/entity/1368763406,=,DA42.72
11,ストレス性胃潰瘍,L,K250,QCC5,=,http://id.who.int/icd/entity/387848341,=,DA60.3 
11,胃ストレス潰瘍,S1,K250,QCC5,=,http://id.who.int/icd/entity/387848341,=,DA60.3 
11,ストレス胃潰瘍,S1,K250,QCC5,=,http://id.who.int/icd/entity/387848341,=,DA60.3 
11,急性ストレス性胃潰瘍,S1,K250,QCC5,=,http://id.who.int/icd/entity/2048059267,=,DA60.3 & XTR
11,術後胃潰瘍,L,K250,S38A,=,http://id.who.int/icd/entity/1437411258 &  http://id.who.int/icd/entity/182265087,=,DA60.Z & XY7V
11,急性胃潰瘍穿孔,L,K251,G2CA,=,http://id.who.int/icd/entity/275405892,=,DA60.Y & XT5R / ME24.3
11,急性出血性胃潰瘍穿孔,L,K252,N3TB,=,http://id.who.int/icd/entity/275405892 / http://id.who.int/icd/entity/294460566,=,DA60.Y / ME24.3  / ME24.90 
11,急性胃潰瘍,L,K253,JKGK,=,http://id.who.int/icd/entity/2100064846,=,DA60.Y & XT5R
11,ステロイド潰瘍,L,K254,JEPV,=,http://id.who.int/icd/entity/1486914773 &  http://id.who.int/icd/entity/765024126,=,DA60.62 & XM8JY6
11,ステロイド性胃潰瘍,S1,K254,JEPV,=,http://id.who.int/icd/entity/1486914773 &  http://id.who.int/icd/entity/765024126,=,DA60.62 & XM8JY6
11,多発性出血性胃潰瘍,L,K254,LE22,<,http://id.who.int/icd/entity/939323099,<,DA60.Y / ME24.9Z
11,出血性多発性胃潰瘍,S1,K254,LE22,<,http://id.who.int/icd/entity/939323099,<,DA60.Y / ME24.9Z
11,出血性多発胃潰瘍,S1,K254,LE22,<,http://id.who.int/icd/entity/939323099,<,DA60.Y / ME24.9Z
11,出血性胃潰瘍,L,K254,MMTB,=,http://id.who.int/icd/entity/939323099,=,DA60.Y / ME24.9Z
11,胃潰瘍出血,S1,K254,MMTB,=,http://id.who.int/icd/entity/939323099,=,DA60.Y / ME24.9Z
11,胃穿孔,L,K255,ADS2,=,http://id.who.int/icd/entity/819812005,=,ME24.3Y & XA7MC7
11,穿通性胃潰瘍,L,K255,DL2E,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/819812005,=,DA60.Y / ME24.3Y & XA7MC7
11,胃潰瘍穿通,S1,K255,DL2E,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/819812005,=,DA60.Y / ME24.3Y & XA7MC7
11,穿通性消化性潰瘍,S2,K255,DL2E,=,http://id.who.int/icd/entity/1145813715,=,DA61 
11,穿通性潰瘍,S2,K255,DL2E,=,http://id.who.int/icd/entity/1145813715,=,DA61 
11,ステロイド潰瘍穿孔,L,K255,FB3T,=,http://id.who.int/icd/entity/1486914773 &  http://id.who.int/icd/entity/765024126 / http://id.who.int/icd/entity/819812005,=,DA60.62 & XM8JY6 / ME24.3Y
11,穿孔性胃潰瘍,L,K255,QP9A,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/819812005,=,DA60.Y / ME24.3Y
11,胃潰瘍穿孔,S1,K255,QP9A,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/819812005,=,DA60.Y / ME24.3Y
11,穿孔性消化性潰瘍,S2,K255,QP9A,=,http://id.who.int/icd/entity/1145813715,=,DA61 
11,胃十二指腸潰瘍穿孔,S2,K255,QP9A,=,http://id.who.int/icd/entity/1760691592 / http://id.who.int/icd/entity/1472717853,=,DA60.Y & XA7MC7 & XA9780 / ME24.3Y
11,穿孔性潰瘍,S2,K255,QP9A,=,http://id.who.int/icd/entity/230565312 ,=,DA61 /  ME24.3Z 
11,出血性胃潰瘍穿孔,L,K256,U143,=,http://id.who.int/icd/entity/1224577696 & http://id.who.int/icd/entity/1493524587,=,DA61 & XA7MC7 / ME24.3Y  / ME24.9Z
11,穿孔性出血性胃潰瘍,S1,K256,U143,=,http://id.who.int/icd/entity/1224577696 & http://id.who.int/icd/entity/1493524587,=,DA61 & XA7MC7 / ME24.3Y  / ME24.9Z
11,再発性胃潰瘍,L,K257,QCB7,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/1721353160,=,DA60.Z &  XT44 
11,胃潰瘍再発,S1,K257,QCB7,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/1721353160,=,DA60.Z &  XT44 
11,再発胃潰瘍,S1,K257,QCB7,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/1721353160,=,DA60.Z &  XT44 
11,慢性胃潰瘍活動期,L,K257,UP08,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/490003542 & http://id.who.int/icd/entity/1772847694,=,DA60.Z & XT8W & XT98
11,慢性胃潰瘍急性増悪,S1,K257,UP08,<,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/490003542 & http://id.who.int/icd/entity/1772847694,<,DA60.Z & XT8W & XT98
11,活動性胃潰瘍,S1,K257,UP08,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/1772847694,=,DA60.Z & XT98
11,活動型胃潰瘍,S1,K257,UP08,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/1772847694,=,DA60.Z & XT98
11,慢性活動性胃潰瘍,S1,K257,UP08,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/490003542 & http://id.who.int/icd/entity/1772847694,=,DA60.Z & XT8W & XT98
11,胃潰瘍瘢痕,L,K257,VDQN,=,http://id.who.int/icd/entity/1033154855,<,DA60.Y 
11,瘢痕性胃潰瘍,S1,K257,VDQN,=,http://id.who.int/icd/entity/1033154855,<,DA60.Y 
11,陳旧性胃潰瘍,S1,K257,VDQN,=,http://id.who.int/icd/entity/1033154855,<,DA60.Y 
11,胃潰瘍瘢痕期,S1,K257,VDQN,=,http://id.who.int/icd/entity/1033154855,<,DA60.Y 
11,慢性胃潰瘍,L,K257,VF21,=,http://id.who.int/icd/entity/1437411258 & http://id.who.int/icd/entity/490003542,=,DA60.Z & XT8W
11,胃潰瘍,L,K259,C1B1,=,http://id.who.int/icd/entity/1437411258,=,DA60.Z 
11,多発胃潰瘍,L,K259,E91M,<,http://id.who.int/icd/entity/1437411258,<,DA60.Z 
11,多発性胃潰瘍,S1,K259,E91M,<,http://id.who.int/icd/entity/1437411258,<,DA60.Z 
11,残胃潰瘍,L,K259,N5UT,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/1844182634,=,DA60.Y / QF01.Y & XA7MC7
11,残胃胃潰瘍,S1,K259,N5UT,=,http://id.who.int/icd/entity/1437411258 / http://id.who.int/icd/entity/1844182634,=,DA60.Y / QF01.Y & XA7MC7
11,ＮＳＡＩＤｓ胃潰瘍,L,K259,NKMR,=,http://id.who.int/icd/entity/1750844488,=,DA60.62 / NE60 & XM4KS4 
11,NSAIDS胃潰瘍,S0,K259,NKMR,=,http://id.who.int/icd/entity/1750844488,=,DA60.62 / NE60 & XM4KS4 
11,NSAID胃潰瘍,S1,K259,NKMR,=,http://id.who.int/icd/entity/1750844488,=,DA60.62 / NE60 & XM4KS4 
11,胃びらん,L,K259,PQ7D,=,http://id.who.int/icd/entity/1634855479,=,DA60.0
11,胃粘膜びらん,S1,K259,PQ7D,=,http://id.who.int/icd/entity/1634855479,=,DA60.0
11,難治性胃潰瘍,L,K259,SDEK,<,http://id.who.int/icd/entity/1437411258,<,DA60.Y 
11,薬剤性胃潰瘍,L,K259,VP9F,=,http://id.who.int/icd/entity/1486914773,=,DA60.62 
11,薬物性胃潰瘍,S1,K259,VP9F,=,http://id.who.int/icd/entity/1486914773,=,DA60.62 
11,ストレス性十二指腸潰瘍,L,K260,ED4K,=,http://id.who.int/icd/entity/2144907019,=,DA63.3 
11,ストレス十二指腸潰瘍,S1,K260,ED4K,=,http://id.who.int/icd/entity/2144907019,=,DA63.3 
11,術後十二指腸潰瘍,L,K260,F05V,=,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/182265087,<,DA63.Z &XY7V
11,急性出血性十二指腸潰瘍,L,K260,TJ0F,=,http://id.who.int/icd/entity/1744453229,=,DA63.Y & XT5R / ME24.9Z
11,急性十二指腸潰瘍穿孔,L,K261,BSLP,=,http://id.who.int/icd/entity/313082510,=,DA60.Y & XT5R / ME24.3Y
11,急性穿孔性十二指腸潰瘍,S1,K261,BSLP,=,http://id.who.int/icd/entity/313082510,=,DA60.Y & XT5R / ME24.3Y
11,穿孔性急性十二指腸潰瘍,S1,K261,BSLP,=,http://id.who.int/icd/entity/313082510,=,DA60.Y & XT5R / ME24.3Y
11,急性出血性十二指腸潰瘍穿孔,L,K262,BNJA,=,http://id.who.int/icd/entity/1731626003,=,DA63.Y / ME24.90 / ME24.3Y 
11,急性十二指腸潰瘍,L,K263,TSES,=,http://id.who.int/icd/entity/351301964,=,DA63.Y & XT5R
11,出血性十二指腸潰瘍,L,K264,GG3R,=,http://id.who.int/icd/entity/553678663 / http://id.who.int/icd/entity/2044414353,=,DA63.Z / ME24.9Z
11,出血十二指腸潰瘍,S1,K264,GG3R,=,http://id.who.int/icd/entity/553678663 / http://id.who.int/icd/entity/2044414353,=,DA63.Z / ME24.9Z
11,十二指腸潰瘍出血,S1,K264,GG3R,=,http://id.who.int/icd/entity/553678663 / http://id.who.int/icd/entity/2044414353,<,DA63.Z / ME24.9Z
11,穿孔性十二指腸潰瘍,L,K265,J3UR,=,http://id.who.int/icd/entity/1982276025,=,DA63.Y / ME24.3Y 
11,十二指腸潰瘍穿孔,S1,K265,J3UR,=,http://id.who.int/icd/entity/1982276025,=,DA63.Y / ME24.3Y 
11,十二指腸穿孔,L,K265,LPFT,=,"http://id.who.int/icd/entity/2005103880
",=,NB91.63
11,穿通性十二指腸潰瘍,L,K265,LRS0,=,http://id.who.int/icd/entity/1982276025,=,DA63.Y / ME24.3Y 
11,十二指腸潰瘍穿通,S1,K265,LRS0,=,http://id.who.int/icd/entity/1982276025,=,DA63.Y / ME24.3Y 
11,出血性十二指腸潰瘍穿孔,L,K266,FALK,=,http://id.who.int/icd/entity/553678663 / http://id.who.int/icd/entity/2044414353 / http://id.who.int/icd/entity/1472717853,=,DA63.Y / ME24.9Z / ME24.3Y
11,出血性穿孔性十二指腸潰瘍,S1,K266,FALK,=,http://id.who.int/icd/entity/1224577696 & http://id.who.int/icd/entity/337700,=,DA61 & XA9780  / ME24.3Y 
11,穿孔性出血性十二指腸潰瘍,S1,K266,FALK,=,http://id.who.int/icd/entity/1224577696 & http://id.who.int/icd/entity/337700,=,DA61 & XA9780  / ME24.3Y 
11,再発性十二指腸潰瘍,L,K267,C0LF,=,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/1721353160,=,DA63.Z & XT44
11,十二指腸潰瘍再発,S1,K267,C0LF,=,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/1721353160,=,DA63.Z & XT44
11,再発十二指腸潰瘍,S1,K267,C0LF,=,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/1721353160,=,DA63.Z & XT44
11,慢性十二指腸潰瘍活動期,L,K267,RH78,=,http://id.who.int/icd/entity/430114479 &  http://id.who.int/icd/entity/1772847694,=,DA63.Y & XT8W & XT98
11,活動型十二指腸潰瘍,S1,K267,RH78,=,http://id.who.int/icd/entity/553678663 &  http://id.who.int/icd/entity/1772847694,=,DA63.Z & XT98
11,活動性十二指腸潰瘍,S1,K267,RH78,=,http://id.who.int/icd/entity/553678663 &  http://id.who.int/icd/entity/1772847694,=,DA63.Z & XT98
11,慢性活動性十二指腸潰瘍,S1,K267,RH78,=,http://id.who.int/icd/entity/430114479 &  http://id.who.int/icd/entity/1772847694,=,DA63.Y & XT8W & XT98
11,慢性十二指腸潰瘍急性増悪,S1,K267,RH78,<,http://id.who.int/icd/entity/430114479 &  http://id.who.int/icd/entity/1772847694,<,DA63.Y & XT8W & XT98
11,慢性十二指腸潰瘍,L,K267,SGBK,=,http://id.who.int/icd/entity/430114479 ,=,DA63.Y & XT8W
11,十二指腸潰瘍瘢痕,L,K267,T46D,<,http://id.who.int/icd/entity/553678663,<,DA63.Y
11,陳旧性十二指腸潰瘍,S1,K267,T46D,=,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/472249438,=,DA63.Y & XT9C
11,十二指腸潰瘍瘢痕期,S1,K267,T46D,<,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/472249438,<,DA63.Y & XT9C
11,瘢痕性十二指腸潰瘍,S1,K267,T46D,<,http://id.who.int/icd/entity/553678663 & http://id.who.int/icd/entity/472249438,<,DA63.Y & XT9C
